train/critic_loss,time/fps,time/episodes,time/total_timesteps,time/time_elapsed,train/learning_rate,train/actor_loss,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean,eval/mean_ep_length,eval/mean_reward
0.005011624190956354,179,3260,163000,909,0.001,1.061098337173462,162899,-5.1888518999999995,50.0,,
0.00463844696059823,179,3264,163200,910,0.001,1.1260840892791748,163099,-5.182525149999999,50.0,,
0.005010449327528477,179,3268,163400,911,0.001,1.0727002620697021,163299,-5.20268171,50.0,,
0.004338841885328293,179,3272,163600,912,0.001,1.1779758930206299,163499,-5.24786172,50.0,,
0.006224434822797775,179,3276,163800,913,0.001,1.026657223701477,163699,-5.17314131,50.0,,
0.008624291978776455,179,3280,164000,915,0.001,1.1035373210906982,163899,-5.1117999,50.0,,
0.0047203716821968555,179,3284,164200,916,0.001,1.0681740045547485,164099,-5.09024815,50.0,,
0.0037986524403095245,179,3288,164400,917,0.001,1.0234836339950562,164299,-5.13413731,50.0,,
0.004463115241378546,179,3292,164600,918,0.001,1.0197299718856812,164499,-5.073013749999999,50.0,,
0.005862721242010593,179,3296,164800,919,0.001,1.0096286535263062,164699,-5.07078383,50.0,,
0.004276022780686617,179,3300,165000,920,0.001,1.111862063407898,164899,-5.08267837,50.0,,
0.0047395313158631325,179,3304,165200,921,0.001,1.042513370513916,165099,-5.089490430000001,50.0,,
0.0040307603776454926,179,3308,165400,922,0.001,1.0835744142532349,165299,-5.091139020000001,50.0,,
0.006998790428042412,179,3312,165600,924,0.001,1.0190951824188232,165499,-5.07217209,50.0,,
0.006125969346612692,179,3316,165800,925,0.001,0.9467357397079468,165699,-5.14734968,50.0,,
0.004246723838150501,179,3320,166000,926,0.001,0.939262866973877,165899,-5.19070756,50.0,,
0.006095781922340393,179,3324,166200,927,0.001,1.1230335235595703,166099,-5.22390903,50.0,,
0.006097502540796995,179,3328,166400,928,0.001,1.009227991104126,166299,-5.26525436,50.0,,
0.004634570796042681,179,3332,166600,929,0.001,1.0311980247497559,166499,-5.2675048,50.0,,
0.0041902814991772175,179,3336,166800,930,0.001,0.877857506275177,166699,-5.28104524,50.0,,
0.006094439886510372,179,3340,167000,931,0.001,1.021000623703003,166899,-5.371351890000001,50.0,,
0.005978323984891176,179,3344,167200,932,0.001,1.042067289352417,167099,-5.307525900000001,50.0,,
0.0035742754116654396,179,3348,167400,934,0.001,0.9463680386543274,167299,-5.226717730000001,50.0,,
0.004081809427589178,179,3352,167600,935,0.001,1.1009891033172607,167499,-5.2515376200000015,50.0,,
0.006083748769015074,179,3356,167800,936,0.001,1.0870568752288818,167699,-5.1486084000000005,50.0,,
0.006535111926496029,179,3360,168000,937,0.001,0.999003529548645,167899,-5.09686908,50.0,,
0.003431491320952773,179,3364,168200,938,0.001,0.7612597942352295,168099,-5.052734640000001,50.0,,
0.007932828739285469,179,3368,168400,939,0.001,1.0697190761566162,168299,-5.01882311,50.0,,
0.005256617907434702,179,3372,168600,940,0.001,0.9694373607635498,168499,-5.018902359999999,50.0,,
0.0054980493150651455,179,3376,168800,941,0.001,1.0230833292007446,168699,-5.0671886100000005,50.0,,
0.004656349774450064,179,3380,169000,942,0.001,0.752296507358551,168899,-5.08150822,50.0,,
0.004072845913469791,179,3384,169200,944,0.001,0.9932370185852051,169099,-5.05073869,50.0,,
0.005260690581053495,179,3388,169400,945,0.001,1.0755337476730347,169299,-4.947268289999999,50.0,,
0.004046586807817221,179,3392,169600,946,0.001,0.9072329998016357,169499,-4.97427475,50.0,,
0.005720328073948622,179,3396,169800,947,0.001,0.8960670232772827,169699,-4.95772359,50.0,,
0.004104398190975189,179,3400,170000,948,0.001,1.015844702720642,169899,-4.9739079099999985,50.0,,
0.005476243328303099,179,3404,170200,949,0.001,1.1417157649993896,170099,-4.98715616,50.0,,
0.0035258308053016663,179,3408,170400,950,0.001,0.9846162796020508,170299,-4.929270890000001,50.0,,
0.008287055417895317,179,3412,170600,951,0.001,0.974571704864502,170499,-4.889878340000001,50.0,,
0.005686841905117035,179,3416,170800,952,0.001,1.0968880653381348,170699,-4.8738502,50.0,,
0.004665588028728962,179,3420,171000,954,0.001,0.8833576440811157,170899,-4.80668015,50.0,,
0.0039528426714241505,179,3424,171200,955,0.001,1.017247200012207,171099,-4.76963898,50.0,,
0.004691074602305889,179,3428,171400,956,0.001,0.9625797867774963,171299,-4.7291742900000004,50.0,,
0.004279455170035362,179,3432,171600,957,0.001,1.0207583904266357,171499,-4.76211631,50.0,,
0.00652852701023221,179,3436,171800,958,0.001,0.9353570938110352,171699,-4.71371971,50.0,,
0.004953144583851099,179,3440,172000,959,0.001,0.9698092937469482,171899,-4.628418100000001,50.0,,
0.004117852076888084,179,3444,172200,960,0.001,1.1813507080078125,172099,-4.61421607,50.0,,
0.0054978271946311,179,3448,172400,961,0.001,0.9425667524337769,172299,-4.6217196000000005,50.0,,
0.0028977340552955866,179,3452,172600,962,0.001,1.0982962846755981,172499,-4.62956685,50.0,,
0.005343203898519278,179,3456,172800,964,0.001,0.9211953282356262,172699,-4.584675090000001,50.0,,
0.005314426030963659,179,3460,173000,965,0.001,0.9971243143081665,172899,-4.59308777,50.0,,
0.006180631462484598,179,3464,173200,966,0.001,0.9906381368637085,173099,-4.69104519,50.0,,
0.023462515324354172,179,3468,173400,967,0.001,0.9358406066894531,173299,-4.6829373599999995,50.0,,
0.005075532011687756,179,3472,173600,968,0.001,0.9174478054046631,173499,-4.65287452,50.0,,
0.004055124241858721,179,3476,173800,969,0.001,1.02823805809021,173699,-4.67564415,50.0,,
0.004918908700346947,179,3480,174000,970,0.001,0.935703694820404,173899,-4.6585261,50.0,,
0.005858669523149729,179,3484,174200,971,0.001,1.071925401687622,174099,-4.63315901,50.0,,
0.005371938459575176,179,3488,174400,972,0.001,0.9094711542129517,174299,-4.67578618,50.0,,
0.005622677505016327,179,3492,174600,974,0.001,0.9029102921485901,174499,-4.669573,50.0,,
0.006056808866560459,179,3496,174800,975,0.001,0.9884982109069824,174699,-4.65664896,50.0,,
0.012249662540853024,179,3500,175000,976,0.001,0.8512099981307983,174899,-4.62446828,50.0,,
0.008148474618792534,179,3504,175200,977,0.001,1.0980408191680908,175099,-4.637297489999999,50.0,,
0.005954865366220474,179,3508,175400,978,0.001,1.0082436800003052,175299,-4.63532413,50.0,,
0.004061129875481129,179,3512,175600,979,0.001,1.0000345706939697,175499,-4.619984179999999,50.0,,
0.006251264363527298,179,3516,175800,980,0.001,0.9844542145729065,175699,-4.6204709600000005,50.0,,
0.003130120923742652,179,3520,176000,981,0.001,1.0179046392440796,175899,-4.68948415,50.0,,
0.0047025480307638645,179,3524,176200,982,0.001,0.8790459632873535,176099,-4.669918559999999,50.0,,
0.00440722331404686,179,3528,176400,984,0.001,0.994351327419281,176299,-4.6870595999999995,50.0,,
0.0064622266218066216,179,3532,176600,985,0.001,1.0591260194778442,176499,-4.579802,50.0,,
0.004567486699670553,179,3536,176800,986,0.001,0.7656654119491577,176699,-4.6195293,50.0,,
0.028042472898960114,179,3540,177000,987,0.001,1.07492196559906,176899,-4.62880191,50.0,,
0.005691825412213802,179,3544,177200,988,0.001,0.9381994009017944,177099,-4.6106653,50.0,,
0.004953638184815645,179,3548,177400,989,0.001,0.8381828665733337,177299,-4.642135250000001,50.0,,
0.005393764935433865,179,3552,177600,990,0.001,0.9255994558334351,177499,-4.55303285,50.0,,
0.006444389931857586,179,3556,177800,991,0.001,0.8213963508605957,177699,-4.646614199999999,50.0,,
0.004073093179613352,179,3560,178000,992,0.001,0.9324362277984619,177899,-4.602361569999999,50.0,,
0.005158630199730396,179,3564,178200,994,0.001,0.89589524269104,178099,-4.57172782,50.0,,
0.005995004437863827,179,3568,178400,995,0.001,0.9553793668746948,178299,-4.597232680000001,50.0,,
0.004671492613852024,179,3572,178600,996,0.001,1.045797348022461,178499,-4.5949956400000005,50.0,,
0.009509820491075516,179,3576,178800,997,0.001,0.8716375827789307,178699,-4.58670941,50.0,,
0.007913843728601933,179,3580,179000,998,0.001,0.8506525754928589,178899,-4.597874450000001,50.0,,
0.0047881403006613255,179,3584,179200,999,0.001,0.9498178958892822,179099,-4.67033498,50.0,,
0.004101392813026905,179,3588,179400,1000,0.001,0.8728032112121582,179299,-4.67794869,50.0,,
0.0063401637598872185,179,3592,179600,1001,0.001,0.8915025591850281,179499,-4.75322845,50.0,,
0.004682803992182016,179,3596,179800,1002,0.001,0.9086028337478638,179699,-4.7838971599999995,50.0,,
0.008546007797122002,,,180000,,0.001,0.7912210822105408,179899,,,50.0,-5.120138281397521
,179,3600,180000,1004,,,,-4.77840832,50.0,,
0.013271530158817768,179,3604,180200,1005,0.001,1.0082670450210571,180099,-4.787941599999999,50.0,,
0.004304192028939724,179,3608,180400,1006,0.001,0.7920762300491333,180299,-4.85134737,50.0,,
0.004609174095094204,179,3612,180600,1007,0.001,0.8201675415039062,180499,-4.91402182,50.0,,
0.00551250297576189,179,3616,180800,1008,0.001,0.8222092986106873,180699,-4.92836865,50.0,,
0.004839571658521891,179,3620,181000,1009,0.001,0.8078519701957703,180899,-4.890597499999999,50.0,,
0.004797964356839657,179,3624,181200,1010,0.001,0.9485599994659424,181099,-4.95084219,50.0,,
0.00864926166832447,179,3628,181400,1011,0.001,0.749008059501648,181299,-4.99262167,50.0,,
0.0045013646595180035,179,3632,181600,1012,0.001,0.6873849034309387,181499,-5.10091004,50.0,,
0.007632729597389698,179,3636,181800,1014,0.001,0.8744602203369141,181699,-5.10098011,50.0,,
0.005823909305036068,179,3640,182000,1015,0.001,0.7736239433288574,181899,-5.08654201,50.0,,
0.05574094131588936,179,3644,182200,1016,0.001,0.9534509778022766,182099,-5.130193979999999,50.0,,
0.004770973231643438,179,3648,182400,1017,0.001,0.7980760335922241,182299,-5.10666962,50.0,,
0.0045616901479661465,179,3652,182600,1018,0.001,0.8631455302238464,182499,-5.16264271,50.0,,
0.00595942884683609,179,3656,182800,1019,0.001,0.9326516389846802,182699,-5.134743769999999,50.0,,
0.00759908789768815,179,3660,183000,1020,0.001,0.7501581311225891,182899,-5.202372589999999,50.0,,
0.010189813561737537,179,3664,183200,1021,0.001,0.8172899484634399,183099,-5.22880276,50.0,,
0.008674911223351955,179,3668,183400,1022,0.001,0.9512842893600464,183299,-5.2730377499999985,50.0,,
0.007573789916932583,179,3672,183600,1024,0.001,0.7236312031745911,183499,-5.226591799999999,50.0,,
0.006374359596520662,179,3676,183800,1025,0.001,0.758752703666687,183699,-5.1873812,50.0,,
0.006234906613826752,179,3680,184000,1026,0.001,0.7114444971084595,183899,-5.29769589,50.0,,
0.005031354259699583,179,3684,184200,1027,0.001,0.8153734803199768,184099,-5.319127339999999,50.0,,
0.008768834173679352,179,3688,184400,1028,0.001,0.7589218616485596,184299,-5.30918788,50.0,,
0.006127860397100449,179,3692,184600,1029,0.001,0.7537766098976135,184499,-5.21253372,50.0,,
0.005152534227818251,179,3696,184800,1030,0.001,0.6877383589744568,184699,-5.19682403,50.0,,
0.008351603522896767,179,3700,185000,1031,0.001,0.6180917024612427,184899,-5.20517835,50.0,,
0.00877582561224699,179,3704,185200,1032,0.001,0.6823318600654602,185099,-5.201129139999999,50.0,,
0.005638428498059511,179,3708,185400,1034,0.001,0.6646846532821655,185299,-5.18210601,50.0,,
0.00799690093845129,179,3712,185600,1035,0.001,0.7020420432090759,185499,-5.17218621,50.0,,
0.007603099569678307,179,3716,185800,1036,0.001,0.824751079082489,185699,-5.19455309,50.0,,
0.005716247949749231,179,3720,186000,1037,0.001,0.5231858491897583,185899,-5.224299389999999,50.0,,
0.007442719768732786,179,3724,186200,1038,0.001,0.6832036972045898,186099,-5.1517266,50.0,,
0.006778220180422068,179,3728,186400,1039,0.001,0.5742344856262207,186299,-5.131369660000001,50.0,,
0.005928049795329571,179,3732,186600,1040,0.001,0.6595203876495361,186499,-5.140604240000001,50.0,,
0.005094548687338829,179,3736,186800,1041,0.001,0.5529308915138245,186699,-5.12265259,50.0,,
0.004707209765911102,179,3740,187000,1042,0.001,0.692720890045166,186899,-5.20656321,50.0,,
0.005809400230646133,179,3744,187200,1044,0.001,0.5752120018005371,187099,-5.208080519999999,50.0,,
0.0055134594440460205,179,3748,187400,1045,0.001,0.581595778465271,187299,-5.260479669999999,50.0,,
0.003968910314142704,179,3752,187600,1046,0.001,0.5689521431922913,187499,-5.28278875,50.0,,
0.008256079629063606,179,3756,187800,1047,0.001,0.5511515140533447,187699,-5.34495225,50.0,,
0.005736207123845816,179,3760,188000,1048,0.001,0.5877519249916077,187899,-5.379299220000002,50.0,,
0.006456236820667982,179,3764,188200,1049,0.001,0.5580891370773315,188099,-5.28584477,50.0,,
0.008106493391096592,179,3768,188400,1050,0.001,0.5461020469665527,188299,-5.206346909999999,50.0,,
0.0064136129803955555,179,3772,188600,1051,0.001,0.5916786789894104,188499,-5.2706693499999995,50.0,,
0.011521398089826107,179,3776,188800,1053,0.001,0.7103244662284851,188699,-5.298090930000002,50.0,,
0.006773506291210651,179,3780,189000,1054,0.001,0.7541868686676025,188899,-5.3016599300000005,50.0,,
0.004255620762705803,179,3784,189200,1055,0.001,0.561838686466217,189099,-5.34907256,50.0,,
0.009296929463744164,179,3788,189400,1056,0.001,0.7514402866363525,189299,-5.343633880000001,50.0,,
0.006126717198640108,179,3792,189600,1057,0.001,0.4376988410949707,189499,-5.43651409,50.0,,
0.006553822197020054,179,3796,189800,1058,0.001,0.7194185256958008,189699,-5.52934799,50.0,,
0.005530808120965958,179,3800,190000,1059,0.001,0.5797978639602661,189899,-5.5675312199999984,50.0,,
0.006177892908453941,179,3804,190200,1060,0.001,0.5331829786300659,190099,-5.578889040000002,50.0,,
0.00539341801777482,179,3808,190400,1061,0.001,0.6243308782577515,190299,-5.602606960000002,50.0,,
0.004812390543520451,179,3812,190600,1063,0.001,0.46802711486816406,190499,-5.586709809999999,50.0,,
0.004433898255228996,179,3816,190800,1064,0.001,0.5091365575790405,190699,-5.60999343,50.0,,
0.005315106827765703,179,3820,191000,1065,0.001,0.4143555760383606,190899,-5.60772422,50.0,,
0.0044296542182564735,179,3824,191200,1066,0.001,0.5369502902030945,191099,-5.645509949999999,50.0,,
0.004468586761504412,179,3828,191400,1067,0.001,0.41303759813308716,191299,-5.619341279999999,50.0,,
0.0053305476903915405,179,3832,191600,1068,0.001,0.5249004364013672,191499,-5.584943259999999,50.0,,
0.00616300106048584,179,3836,191800,1069,0.001,0.5948266386985779,191699,-5.65288641,50.0,,
0.006336197257041931,179,3840,192000,1070,0.001,0.5819275379180908,191899,-5.63281427,50.0,,
0.008130738511681557,179,3844,192200,1071,0.001,0.49650365114212036,192099,-5.6077422399999985,50.0,,
0.006689074914902449,179,3848,192400,1073,0.001,0.5703489184379578,192299,-5.5762901,50.0,,
0.004684606567025185,179,3852,192600,1074,0.001,0.5441884994506836,192499,-5.574357709999999,50.0,,
0.00845493283122778,179,3856,192800,1075,0.001,0.5840902328491211,192699,-5.47998258,50.0,,
0.006946486420929432,179,3860,193000,1076,0.001,0.4814068675041199,192899,-5.422744479999999,50.0,,
0.006409656256437302,179,3864,193200,1077,0.001,0.4793608486652374,193099,-5.46776751,50.0,,
0.008115269243717194,179,3868,193400,1078,0.001,0.5542287230491638,193299,-5.534653080000001,50.0,,
0.00821833498775959,179,3872,193600,1079,0.001,0.4538249373435974,193499,-5.54232331,50.0,,
0.005657846573740244,179,3876,193800,1080,0.001,0.43513914942741394,193699,-5.540379319999999,50.0,,
0.007710150443017483,179,3880,194000,1082,0.001,0.478214830160141,193899,-5.449794169999999,50.0,,
0.005353743210434914,179,3884,194200,1083,0.001,0.5625078678131104,194099,-5.355357600000001,50.0,,
0.005295491777360439,179,3888,194400,1084,0.001,0.6238565444946289,194299,-5.443820599999999,50.0,,
0.01067141629755497,179,3892,194600,1085,0.001,0.47854846715927124,194499,-5.41235155,50.0,,
0.006120564416050911,179,3896,194800,1086,0.001,0.5991866588592529,194699,-5.342530900000001,50.0,,
0.006112972274422646,179,3900,195000,1087,0.001,0.5509958267211914,194899,-5.24517649,50.0,,
0.006551234982907772,179,3904,195200,1088,0.001,0.40410488843917847,195099,-5.23092263,50.0,,
0.008416932076215744,179,3908,195400,1089,0.001,0.4601435661315918,195299,-5.2782895299999995,50.0,,
0.008429170586168766,179,3912,195600,1090,0.001,0.4043513536453247,195499,-5.44067755,50.0,,
0.006734555121511221,179,3916,195800,1092,0.001,0.34141021966934204,195699,-5.3718910399999995,50.0,,
0.007858294062316418,179,3920,196000,1093,0.001,0.5897920727729797,195899,-5.31829234,50.0,,
0.006242722272872925,179,3924,196200,1094,0.001,0.5872997045516968,196099,-5.3980159400000005,50.0,,
0.007286475971341133,179,3928,196400,1095,0.001,0.3734111189842224,196299,-5.403764519999999,50.0,,
0.007353015709668398,179,3932,196600,1096,0.001,0.4671676456928253,196499,-5.473255559999999,50.0,,
0.00660578440874815,179,3936,196800,1097,0.001,0.5070233941078186,196699,-5.46308694,50.0,,
0.00482135871425271,179,3940,197000,1098,0.001,0.544096827507019,196899,-5.49700747,50.0,,
0.00762353278696537,179,3944,197200,1099,0.001,0.516226589679718,197099,-5.691051679999998,50.0,,
0.007442336063832045,179,3948,197400,1101,0.001,0.4953736662864685,197299,-5.918507189999999,50.0,,
0.005076074972748756,179,3952,197600,1102,0.001,0.5591498017311096,197499,-5.943379849999999,50.0,,
0.005929873324930668,179,3956,197800,1103,0.001,0.47708767652511597,197699,-6.061643599999999,50.0,,
0.005321500822901726,179,3960,198000,1104,0.001,0.5671160817146301,197899,-6.13723907,50.0,,
0.008898753672838211,179,3964,198200,1105,0.001,0.4711824059486389,198099,-6.28584126,50.0,,
0.006386227440088987,179,3968,198400,1106,0.001,0.5674877166748047,198299,-6.243019950000001,50.0,,
0.005408741533756256,179,3972,198600,1107,0.001,0.6171996593475342,198499,-6.32453722,50.0,,
0.00540656503289938,179,3976,198800,1108,0.001,0.6428277492523193,198699,-6.32781105,50.0,,
0.006607416085898876,179,3980,199000,1109,0.001,0.5732043981552124,198899,-6.3933172,50.0,,
0.0065121883526444435,179,3984,199200,1111,0.001,0.5632576942443848,199099,-6.358260169999999,50.0,,
0.006167368032038212,179,3988,199400,1112,0.001,0.6046460866928101,199299,-6.3648339699999985,50.0,,
0.005650274455547333,179,3992,199600,1113,0.001,0.6326678395271301,199499,-6.36484931,50.0,,
0.0055798073299229145,179,3996,199800,1114,0.001,0.5312111973762512,199699,-6.399662579999999,50.0,,
0.008344147354364395,,,200000,,0.001,0.4986673593521118,199899,,,50.0,-5.013139759562909
,179,4000,200000,1115,,,,-6.47744359,50.0,,
0.006041706074029207,179,4004,200200,1116,0.001,0.48406487703323364,200099,-6.510321660000002,50.0,,
0.005299219861626625,179,4008,200400,1117,0.001,0.6195088624954224,200299,-6.43821189,50.0,,
0.007439065258949995,179,4012,200600,1119,0.001,0.5390399694442749,200499,-6.26508437,50.0,,
0.006305642891675234,179,4016,200800,1120,0.001,0.5693291425704956,200699,-6.2462982799999995,50.0,,
