#{"t_start": 1759925439.724777, "env_id": "InvertedPendulum-v4"}
r,l,t
36.0,36,7.139858
10.0,10,7.141193
12.0,12,7.142822
16.0,16,7.145083
4.0,4,7.145661
35.0,35,7.150295
16.0,16,7.152612
27.0,27,7.156139
25.0,25,7.159395
21.0,21,7.162264
6.0,6,7.163122
6.0,6,7.163942
5.0,5,7.164626
10.0,10,7.165964
26.0,26,7.169466
15.0,15,7.171457
15.0,15,7.173458
38.0,38,7.178556
50.0,50,7.185066
12.0,12,7.186786
8.0,8,7.18789
21.0,21,7.190654
39.0,39,7.197081
21.0,21,7.199852
7.0,7,7.200798
7.0,7,7.201745
33.0,33,7.206026
5.0,5,7.206704
10.0,10,7.208249
15.0,15,7.210412
42.0,42,7.215903
7.0,7,7.21685
13.0,13,7.2187
36.0,36,7.223405
34.0,34,7.228022
4.0,4,7.228579
17.0,17,7.230813
49.0,49,7.237312
20.0,20,7.239977
8.0,8,7.241059
8.0,8,7.242141
7.0,7,7.243339
4.0,4,7.243906
16.0,16,7.246127
8.0,8,7.247246
6.0,6,7.248061
38.0,38,7.253174
5.0,5,7.253866
12.0,12,7.255465
19.0,19,7.257967
45.0,45,7.264013
39.0,39,7.269108
8.0,8,7.270295
7.0,7,7.27127
45.0,45,7.277267
13.0,13,7.279
14.0,14,7.280842
53.0,53,7.287763
21.0,21,7.290513
6.0,6,7.291319
10.0,10,7.292645
24.0,24,7.297291
11.0,11,7.29886
57.0,57,7.306227
19.0,19,7.309077
7.0,7,7.310178
5.0,5,7.310885
9.0,9,7.312102
15.0,15,7.314098
11.0,11,7.315562
23.0,23,7.318788
29.0,29,7.322588
16.0,16,7.324704
26.0,26,7.328211
5.0,5,7.328932
5.0,5,7.329628
42.0,42,7.335157
16.0,16,7.33726
8.0,8,7.338351
11.0,11,7.339817
37.0,37,7.344813
15.0,15,7.346822
51.0,51,7.353571
24.0,24,7.356732
3.0,3,7.357167
32.0,32,7.36156
24.0,24,7.364752
16.0,16,7.366895
17.0,17,7.369198
26.0,26,7.372626
11.0,11,7.374087
14.0,14,7.375941
31.0,31,7.380292
34.0,34,7.384834
4.0,4,7.385396
11.0,11,7.386865
13.0,13,7.388611
10.0,10,7.389939
13.0,13,7.391664
9.0,9,7.392947
7.0,7,7.393895
9.0,9,7.395088
19.0,19,7.398464
39.0,39,7.403538
22.0,22,7.406398
4.0,4,7.406955
22.0,22,7.410228
28.0,28,7.413922
5.0,5,7.41461
9.0,9,7.415809
20.0,20,7.418594
36.0,36,7.423319
10.0,10,7.424665
33.0,33,7.429353
9.0,9,7.430587
4.0,4,7.431151
5.0,5,7.431839
25.0,25,7.435232
4.0,4,7.435798
30.0,30,7.439742
5.0,5,7.44043
12.0,12,7.442015
12.0,12,7.443708
55.0,55,7.450884
14.0,14,7.452871
17.0,17,7.455108
11.0,11,7.456564
9.0,9,7.457804
16.0,16,7.460047
26.0,26,7.463466
31.0,31,7.467508
16.0,16,7.469667
42.0,42,7.475107
14.0,14,7.477211
51.0,51,7.483913
9.0,9,7.485129
15.0,15,7.487258
19.0,19,7.489795
56.0,56,7.498288
24.0,24,7.501463
4.0,4,7.502022
15.0,15,7.503994
21.0,21,7.506726
21.0,21,7.509756
5.0,5,7.510501
53.0,53,7.517379
9.0,9,7.518724
11.0,11,7.520196
42.0,42,7.52568
32.0,32,7.529977
16.0,16,7.532075
3.0,3,7.5325
55.0,55,7.539793
17.0,17,7.541998
6.0,6,7.54284
8.0,8,7.544069
20.0,20,7.546844
14.0,14,7.548693
9.0,9,7.549915
17.0,17,7.552341
6.0,6,7.553182
18.0,18,7.555551
14.0,14,7.557401
19.0,19,7.560018
9.0,9,7.561232
5.0,5,7.56192
55.0,55,7.569196
28.0,28,7.573214
7.0,7,7.574224
3.0,3,7.574649
4.0,4,7.575206
24.0,24,7.578319
14.0,14,7.580375
48.0,48,7.586775
5.0,5,7.58747
22.0,22,7.590515
6.0,6,7.591345
22.0,22,7.594324
6.0,6,7.595158
14.0,14,7.597979
12.0,12,7.599862
23.0,23,7.602879
4.0,4,7.603434
15.0,15,7.605414
12.0,12,7.606999
12.0,12,7.608816
13.0,13,7.610709
38.0,38,7.615651
35.0,35,7.620362
7.0,7,7.621329
4.0,4,7.621886
49.0,49,7.628588
24.0,24,7.631733
5.0,5,7.632423
6.0,6,7.633236
14.0,14,7.635136
10.0,10,7.636484
21.0,21,7.639244
17.0,17,7.641456
15.0,15,7.643631
6.0,6,7.64447
22.0,22,7.647349
11.0,11,7.648806
8.0,8,7.649904
29.0,29,7.653848
31.0,31,7.657962
14.0,14,7.659933
47.0,47,7.666053
9.0,9,7.667255
33.0,33,7.671591
9.0,9,7.672796
50.0,50,7.679382
8.0,8,7.680474
22.0,22,7.683344
27.0,27,7.686941
7.0,7,7.687881
8.0,8,7.688946
11.0,11,7.690403
16.0,16,7.692498
4.0,4,7.693088
14.0,14,7.694937
18.0,18,7.698388
11.0,11,7.69992
43.0,43,7.705527
4.0,4,7.706083
16.0,16,7.708371
33.0,33,7.712956
13.0,13,7.714686
20.0,20,7.717309
7.0,7,7.718449
26.0,26,7.721898
5.0,5,7.722583
4.0,4,7.723137
55.0,55,7.730436
20.0,20,7.733091
8.0,8,7.734179
31.0,31,7.738347
18.0,18,7.74073
29.0,29,7.744672
10.0,10,7.746012
21.0,21,7.748771
29.0,29,7.752694
12.0,12,7.754292
5.0,5,7.754972
79.0,79,7.765415
47.0,47,7.771683
12.0,12,7.773307
8.0,8,7.774381
10.0,10,7.775706
23.0,23,7.77889
44.0,44,7.784698
5.0,5,7.785403
24.0,24,7.788535
10.0,10,7.789863
20.0,20,7.792487
18.0,18,7.794928
4.0,4,7.795488
16.0,16,7.798444
7.0,7,7.799398
7.0,7,7.800358
42.0,42,7.805753
54.0,54,7.81311
9.0,9,7.814337
29.0,29,7.818218
4.0,4,7.81878
7.0,7,7.819727
7.0,7,7.820668
47.0,47,7.826977
23.0,23,7.830133
19.0,19,7.832647
14.0,14,7.834662
8.0,8,7.835795
7.0,7,7.836766
11.0,11,7.838233
51.0,51,7.845052
11.0,11,7.846539
26.0,26,7.849931
15.0,15,7.851964
12.0,12,7.853671
87.0,87,7.865292
60.0,60,7.873202
39.0,39,7.878386
3.0,3,7.878822
16.0,16,7.880956
8.0,8,7.882041
35.0,35,7.886659
56.0,56,7.893991
26.0,26,7.898447
7.0,7,7.899432
6.0,6,7.900269
32.0,32,7.904426
6.0,6,7.90524
15.0,15,7.907181
15.0,15,7.909522
40.0,40,7.91483
36.0,36,7.919655
30.0,30,7.923568
83.0,83,7.934565
23.0,23,7.937578
16.0,16,7.939681
18.0,18,7.942057
5.0,5,7.942772
18.0,18,7.945226
9.0,9,7.94645
48.0,48,7.952811
13.0,13,7.954532
32.0,32,7.958693
17.0,17,7.961215
25.0,25,7.964501
16.0,16,7.966598
29.0,29,7.97043
6.0,6,7.971256
39.0,39,7.976431
5.0,5,7.977134
15.0,15,7.979095
14.0,14,7.980951
9.0,9,7.982154
6.0,6,7.982971
39.0,39,7.988096
16.0,16,7.990185
20.0,20,7.992867
22.0,22,7.995749
20.0,20,7.999651
8.0,8,8.000845
47.0,47,8.007106
16.0,16,8.009278
15.0,15,8.011325
6.0,6,8.012145
5.0,5,8.012834
25.0,25,8.016098
7.0,7,8.017075
16.0,16,8.019509
13.0,13,8.021267
15.0,15,8.023252
26.0,26,8.02693
6.0,6,8.027762
4.0,4,8.028321
7.0,7,8.02927
15.0,15,8.031263
11.0,11,8.032728
4.0,4,8.033284
6.0,6,8.034136
19.0,19,8.036714
6.0,6,8.037535
49.0,49,8.044062
34.0,34,8.048503
61.0,61,8.056936
24.0,24,8.060343
9.0,9,8.061596
11.0,11,8.063176
16.0,16,8.065316
5.0,5,8.066004
41.0,41,8.071516
14.0,14,8.073375
26.0,26,8.076823
37.0,37,8.081925
9.0,9,8.083163
24.0,24,8.086443
3.0,3,8.086877
41.0,41,8.092204
9.0,9,8.093506
21.0,21,8.096295
64.0,64,8.105989
18.0,18,8.108431
13.0,13,8.110152
13.0,13,8.112102
28.0,28,8.11583
4.0,4,8.116397
10.0,10,8.117947
48.0,48,8.124281
26.0,26,8.127797
54.0,54,8.135033
11.0,11,8.136655
11.0,11,8.13816
39.0,39,8.143414
3.0,3,8.143851
3.0,3,8.144277
12.0,12,8.145864
15.0,15,8.14784
5.0,5,8.148524
26.0,26,8.152071
46.0,46,8.158057
30.0,30,8.162075
19.0,19,8.16458
23.0,23,8.167657
26.0,26,8.171059
20.0,20,8.173695
8.0,8,8.174769
13.0,13,8.176532
16.0,16,8.178639
19.0,19,8.181138
25.0,25,8.184513
4.0,4,8.185068
32.0,32,8.189222
15.0,15,8.191214
11.0,11,8.192751
8.0,8,8.193847
12.0,12,8.195436
35.0,35,8.201129
9.0,9,8.202377
10.0,10,8.203726
12.0,12,8.205339
5.0,5,8.206027
4.0,4,8.206578
48.0,48,8.213064
31.0,31,8.217285
21.0,21,8.22009
46.0,46,8.226156
4.0,4,8.226707
20.0,20,8.229326
22.0,22,8.232197
62.0,62,8.240459
29.0,29,8.244452
19.0,19,8.246948
19.0,19,8.249458
46.0,46,8.255579
3.0,3,8.25601
31.0,31,8.260255
26.0,26,8.263681
20.0,20,8.266321
10.0,10,8.267654
47.0,47,8.273922
13.0,13,8.275707
18.0,18,8.278075
16.0,16,8.280192
20.0,20,8.282807
15.0,15,8.284967
9.0,9,8.286193
6.0,6,8.28701
22.0,22,8.289891
13.0,13,8.291621
40.0,40,8.296871
12.0,12,8.29846
21.0,21,8.302592
12.0,12,8.304197
21.0,21,8.306956
22.0,22,8.309865
7.0,7,8.310977
9.0,9,8.312239
32.0,32,8.316426
7.0,7,8.31738
39.0,39,8.322661
30.0,30,8.326754
38.0,38,8.331709
34.0,34,8.336198
17.0,17,8.338543
41.0,41,8.343996
12.0,12,8.34559
3.0,3,8.346014
6.0,6,8.346944
5.0,5,8.34765
17.0,17,8.349901
6.0,6,8.350721
12.0,12,8.352485
12.0,12,8.354091
5.0,5,8.354772
7.0,7,8.355711
21.0,21,8.358585
11.0,11,8.360222
41.0,41,8.365561
15.0,15,8.367536
13.0,13,8.369295
4.0,4,8.369849
3.0,3,8.370271
9.0,9,8.371486
9.0,9,8.372702
19.0,19,8.375185
12.0,12,8.376931
22.0,22,8.379858
30.0,30,8.383792
16.0,16,8.385973
30.0,30,8.389923
33.0,33,8.394255
22.0,22,8.397145
73.0,73,8.407913
25.0,25,8.411411
40.0,40,8.416684
15.0,15,8.418848
17.0,17,8.421109
17.0,17,8.423359
26.0,26,8.426917
46.0,46,8.432928
11.0,11,8.434393
5.0,5,8.435076
29.0,29,8.438994
7.0,7,8.439946
5.0,5,8.44064
43.0,43,8.446439
20.0,20,8.449069
8.0,8,8.450162
16.0,16,8.452433
13.0,13,8.45418
6.0,6,8.455012
17.0,17,8.457244
5.0,5,8.45795
42.0,42,8.463781
24.0,24,8.466952
12.0,12,8.468622
15.0,15,8.470616
4.0,4,8.471188
9.0,9,8.472413
25.0,25,8.475695
5.0,5,8.476485
5.0,5,8.47719
5.0,5,8.477876
9.0,9,8.479074
17.0,17,8.481305
31.0,31,8.485398
7.0,7,8.48637
41.0,41,8.492196
7.0,7,8.493209
26.0,26,8.496643
18.0,18,8.499014
3.0,3,8.499443
6.0,6,8.501211
7.0,7,8.502511
52.0,52,8.509448
20.0,20,8.512149
20.0,20,8.514784
18.0,18,8.51714
31.0,31,8.521341
6.0,6,8.522163
13.0,13,8.523879
32.0,32,8.528247
27.0,27,8.53179
16.0,16,8.533924
4.0,4,8.534546
29.0,29,8.538376
49.0,49,8.544883
17.0,17,8.547139
4.0,4,8.547694
14.0,14,8.549557
19.0,19,8.552197
36.0,36,8.556882
13.0,13,8.558598
31.0,31,8.562897
5.0,5,8.56361
21.0,21,8.566381
6.0,6,8.567191
37.0,37,8.572346
11.0,11,8.573828
28.0,28,8.577482
26.0,26,8.581087
12.0,12,8.582755
7.0,7,8.583703
8.0,8,8.584944
36.0,36,8.589777
3.0,3,8.590216
17.0,17,8.592473
27.0,27,8.596107
10.0,10,8.597455
4.0,4,8.598008
26.0,26,8.602656
3.0,3,8.603099
52.0,52,8.609818
20.0,20,8.612578
53.0,53,8.619656
16.0,16,8.621808
8.0,8,8.622886
7.0,7,8.623838
19.0,19,8.626443
57.0,57,8.633793
12.0,12,8.635461
25.0,25,8.638749
7.0,7,8.639726
3.0,3,8.64015
30.0,30,8.644228
38.0,38,8.649183
25.0,25,8.652436
14.0,14,8.654414
9.0,9,8.655657
15.0,15,8.657646
18.0,18,8.66014
22.0,22,8.663062
3.0,3,8.663491
30.0,30,8.667402
3.0,3,8.667881
51.0,51,8.674496
22.0,22,8.677586
47.0,47,8.68385
23.0,23,8.686969
18.0,18,8.689361
21.0,21,8.692105
57.0,57,8.699577
19.0,19,8.703635
53.0,53,8.710574
38.0,38,8.715735
15.0,15,8.717797
27.0,27,8.721473
5.0,5,8.722168
33.0,33,8.726655
15.0,15,8.728684
9.0,9,8.7299
5.0,5,8.730587
27.0,27,8.734139
5.0,5,8.734895
18.0,18,8.737285
5.0,5,8.737986
21.0,21,8.740753
3.0,3,8.741181
38.0,38,8.746248
8.0,8,8.74732
34.0,34,8.751875
31.0,31,8.755933
7.0,7,8.756879
42.0,42,8.762564
13.0,13,8.764325
14.0,14,8.766194
11.0,11,8.76766
19.0,19,8.770294
11.0,11,8.771818
15.0,15,8.773822
15.0,15,8.775799
3.0,3,8.776278
8.0,8,8.777392
10.0,10,8.778727
51.0,51,8.785484
4.0,4,8.78605
70.0,70,8.795159
10.0,10,8.796517
45.0,45,8.80387
8.0,8,8.804981
45.0,45,8.810926
8.0,8,8.812008
13.0,13,8.813738
17.0,17,8.815961
26.0,26,8.819487
38.0,38,8.824424
13.0,13,8.826246
42.0,42,8.83174
8.0,8,8.832822
11.0,11,8.834289
16.0,16,8.83647
7.0,7,8.837416
30.0,30,8.841331
10.0,10,8.84267
42.0,42,8.848426
21.0,21,8.851375
4.0,4,8.851953
22.0,22,8.854823
34.0,34,8.859234
10.0,10,8.860705
26.0,26,8.864093
36.0,36,8.868809
26.0,26,8.872203
11.0,11,8.873656
23.0,23,8.876787
33.0,33,8.881112
47.0,47,8.887326
55.0,55,8.894495
9.0,9,8.8957
24.0,24,8.898836
27.0,27,8.903515
18.0,18,8.905931
20.0,20,8.908583
63.0,63,8.916972
59.0,59,8.924833
9.0,9,8.926082
4.0,4,8.926743
34.0,34,8.931201
20.0,20,8.933847
14.0,14,8.935758
8.0,8,8.936844
12.0,12,8.938455
55.0,55,8.945818
19.0,19,8.948339
41.0,41,8.953832
22.0,22,8.956746
7.0,7,8.957704
6.0,6,8.958517
10.0,10,8.96
17.0,17,8.962255
27.0,27,8.965805
7.0,7,8.966746
27.0,27,8.970313
54.0,54,8.97749
70.0,70,8.98658
10.0,10,8.987927
6.0,6,8.988739
8.0,8,8.989807
48.0,48,8.996102
22.0,22,8.998991
34.0,34,9.004578
10.0,10,9.005932
11.0,11,9.007397
27.0,27,9.010949
7.0,7,9.011976
10.0,10,9.01343
4.0,4,9.013991
4.0,4,9.014551
25.0,25,9.018076
15.0,15,9.020146
32.0,32,9.02434
35.0,35,9.029092
28.0,28,9.032793
4.0,4,9.033345
4.0,4,9.033906
29.0,29,9.037751
22.0,22,9.040649
14.0,14,9.042512
10.0,10,9.043983
13.0,13,9.045748
10.0,10,9.04712
31.0,31,9.051314
36.0,36,9.056023
5.0,5,9.056707
8.0,8,9.057793
10.0,10,9.059124
31.0,31,9.063363
35.0,35,9.06793
6.0,6,9.06875
25.0,25,9.072165
35.0,35,9.076843
9.0,9,9.07812
7.0,7,9.079427
12.0,12,9.081075
42.0,42,9.086799
22.0,22,9.089713
15.0,15,9.091707
4.0,4,9.092291
8.0,8,9.09336
6.0,6,9.094165
20.0,20,9.096989
15.0,15,9.098994
9.0,9,9.100209
54.0,54,9.10894
8.0,8,9.110044
14.0,14,9.111909
10.0,10,9.11324
12.0,12,9.114978
6.0,6,9.11585
80.0,80,9.126712
7.0,7,9.127688
16.0,16,9.129794
15.0,15,9.131775
4.0,4,9.132336
6.0,6,9.133156
44.0,44,9.138995
28.0,28,9.142634
6.0,6,9.143563
5.0,5,9.144257
55.0,55,9.151568
8.0,8,9.152669
8.0,8,9.153754
16.0,16,9.155875
52.0,52,9.162749
8.0,8,9.163838
15.0,15,9.165829
6.0,6,9.166637
51.0,51,9.173338
6.0,6,9.174155
52.0,52,9.180995
8.0,8,9.182074
5.0,5,9.182767
26.0,26,9.1862
65.0,65,9.194665
42.0,42,9.200098
25.0,25,9.205137
19.0,19,9.207702
4.0,4,9.20826
5.0,5,9.208951
11.0,11,9.210479
5.0,5,9.211167
39.0,39,9.216239
10.0,10,9.217574
9.0,9,9.218885
8.0,8,9.219956
19.0,19,9.222456
11.0,11,9.223917
23.0,23,9.227153
20.0,20,9.22996
29.0,29,9.233783
5.0,5,9.234521
20.0,20,9.237146
9.0,9,9.238353
17.0,17,9.24057
14.0,14,9.242411
5.0,5,9.243216
46.0,46,9.249218
8.0,8,9.250294
17.0,17,9.252671
24.0,24,9.255819
7.0,7,9.256757
20.0,20,9.259439
14.0,14,9.261412
10.0,10,9.262755
6.0,6,9.263582
6.0,6,9.264395
9.0,9,9.265593
7.0,7,9.266546
24.0,24,9.269733
6.0,6,9.270546
40.0,40,9.275707
4.0,4,9.276361
30.0,30,9.280314
29.0,29,9.284092
19.0,19,9.286639
12.0,12,9.288218
3.0,3,9.288642
19.0,19,9.291117
4.0,4,9.291662
19.0,19,9.294174
17.0,17,9.296414
14.0,14,9.298249
5.0,5,9.298927
9.0,9,9.300119
41.0,41,9.306835
7.0,7,9.307827
15.0,15,9.309825
24.0,24,9.312967
52.0,52,9.320067
32.0,32,9.324392
22.0,22,9.327457
19.0,19,9.329957
28.0,28,9.333613
30.0,30,9.337751
48.0,48,9.344153
30.0,30,9.348094
45.0,45,9.354125
11.0,11,9.35559
55.0,55,9.36282
12.0,12,9.364406
10.0,10,9.365739
14.0,14,9.36757
15.0,15,9.369623
44.0,44,9.375341
26.0,26,9.37903
38.0,38,9.384036
6.0,6,9.384939
8.0,8,9.386025
13.0,13,9.38774
15.0,15,9.38974
4.0,4,9.390295
4.0,4,9.390845
7.0,7,9.391781
6.0,6,9.392596
38.0,38,9.397598
13.0,13,9.399315
23.0,23,9.4025
20.0,20,9.406419
21.0,21,9.409227
5.0,5,9.409919
31.0,31,9.413926
53.0,53,9.421173
38.0,38,9.426414
22.0,22,9.429353
19.0,19,9.431837
48.0,48,9.438117
5.0,5,9.438811
43.0,43,9.444466
15.0,15,9.446513
15.0,15,9.448476
19.0,19,9.450945
22.0,22,9.454028
12.0,12,9.455637
88.0,88,9.467396
22.0,22,9.470325
26.0,26,9.473732
8.0,8,9.474799
5.0,5,9.47548
22.0,22,9.478473
22.0,22,9.481369
37.0,37,9.48624
19.0,19,9.48874
34.0,34,9.493191
11.0,11,9.494729
7.0,7,9.495931
12.0,12,9.497589
48.0,48,9.505178
5.0,5,9.505885
14.0,14,9.507752
65.0,65,9.516405
17.0,17,9.518834
29.0,29,9.522884
23.0,23,9.526044
10.0,10,9.52755
21.0,21,9.530306
18.0,18,9.532674
36.0,36,9.537477
45.0,45,9.543438
32.0,32,9.547596
36.0,36,9.552455
8.0,8,9.553666
32.0,32,9.557859
5.0,5,9.558547
51.0,51,9.565306
15.0,15,9.567281
26.0,26,9.571142
4.0,4,9.571715
6.0,6,9.572526
12.0,12,9.574121
9.0,9,9.57533
11.0,11,9.576786
10.0,10,9.578302
10.0,10,9.579716
33.0,33,9.584008
30.0,30,9.588124
7.0,7,9.58908
5.0,5,9.589771
60.0,60,9.59772
6.0,6,9.598541
15.0,15,9.600515
9.0,9,9.601708
20.0,20,9.605636
6.0,6,9.606471
70.0,70,9.61568
6.0,6,9.616546
20.0,20,9.619408
59.0,59,9.627275
18.0,18,9.629661
17.0,17,9.631875
21.0,21,9.63466
7.0,7,9.635613
13.0,13,9.637331
35.0,35,9.641874
28.0,28,9.645686
7.0,7,9.646646
13.0,13,9.648363
16.0,16,9.650499
11.0,11,9.65212
4.0,4,9.652689
29.0,29,9.65648
24.0,24,9.659848
16.0,16,9.661979
39.0,39,9.66707
57.0,57,9.674603
10.0,10,9.675956
17.0,17,9.678347
4.0,4,9.678921
10.0,10,9.68026
11.0,11,9.681715
12.0,12,9.683315
12.0,12,9.684988
32.0,32,9.689154
31.0,31,9.693223
11.0,11,9.694685
10.0,10,9.696012
10.0,10,9.697348
49.0,49,9.703778
19.0,19,9.707272
5.0,5,9.70799
10.0,10,9.709321
17.0,17,9.711544
59.0,59,9.71958
18.0,18,9.722012
11.0,11,9.723488
33.0,33,9.728001
4.0,4,9.728562
9.0,9,9.729761
47.0,47,9.735979
32.0,32,9.740191
3.0,3,9.740617
26.0,26,9.74417
18.0,18,9.746558
51.0,51,9.753288
16.0,16,9.755434
4.0,4,9.755988
8.0,8,9.757076
4.0,4,9.757629
8.0,8,9.758697
29.0,29,9.762642
33.0,33,9.767102
17.0,17,9.769418
23.0,23,9.77244
20.0,20,9.775061
47.0,47,9.78126
7.0,7,9.782215
29.0,29,9.786061
47.0,47,9.792121
66.0,66,9.800667
10.0,10,9.802116
32.0,32,9.807458
55.0,55,9.814599
7.0,7,9.815761
30.0,30,9.819902
19.0,19,9.822443
9.0,9,9.823652
4.0,4,9.824221
34.0,34,9.829032
27.0,27,9.832592
16.0,16,9.834791
15.0,15,9.836811
30.0,30,9.840768
9.0,9,9.841981
31.0,31,9.846208
31.0,31,9.850274
12.0,12,9.852058
5.0,5,9.852814
44.0,44,9.858651
10.0,10,9.860118
7.0,7,9.861101
21.0,21,9.863936
18.0,18,9.866334
12.0,12,9.867986
9.0,9,9.869197
15.0,15,9.871188
26.0,26,9.874598
51.0,51,9.881351
47.0,47,9.887562
20.0,20,9.890181
10.0,10,9.89151
41.0,41,9.896855
8.0,8,9.897929
23.0,23,9.900928
7.0,7,9.901983
20.0,20,9.905875
17.0,17,9.90824
8.0,8,9.909325
37.0,37,9.914132
4.0,4,9.91469
38.0,38,9.920028
14.0,14,9.921899
21.0,21,9.924658
8.0,8,9.925744
5.0,5,9.926728
10.0,10,9.92816
39.0,39,9.933249
64.0,64,9.941585
3.0,3,9.942018
37.0,37,9.946978
34.0,34,9.951538
9.0,9,9.95275
6.0,6,9.953568
36.0,36,9.958248
34.0,34,9.962876
11.0,11,9.964349
10.0,10,9.965685
16.0,16,9.967868
22.0,22,9.970773
4.0,4,9.971351
9.0,9,9.972585
17.0,17,9.974819
4.0,4,9.975376
16.0,16,9.977617
33.0,33,9.981914
8.0,8,9.983001
26.0,26,9.986469
18.0,18,9.988834
12.0,12,9.990425
7.0,7,9.99137
15.0,15,9.993426
42.0,42,9.998924
4.0,4,9.99948
17.0,17,10.001932
4.0,4,10.002513
52.0,52,10.010518
28.0,28,10.014196
32.0,32,10.018769
7.0,7,10.019735
28.0,28,10.0234
44.0,44,10.029467
10.0,10,10.03086
17.0,17,10.033109
11.0,11,10.034653
24.0,24,10.037859
8.0,8,10.038934
4.0,4,10.039484
4.0,4,10.040038
12.0,12,10.041629
20.0,20,10.044444
31.0,31,10.048497
12.0,12,10.050077
54.0,54,10.057244
50.0,50,10.063885
13.0,13,10.065615
11.0,11,10.067092
18.0,18,10.069698
3.0,3,10.07015
56.0,56,10.077604
5.0,5,10.078309
33.0,33,10.082904
37.0,37,10.087855
45.0,45,10.093989
4.0,4,10.094602
61.0,61,10.102485
15.0,15,10.104595
49.0,49,10.112211
38.0,38,10.117184
12.0,12,10.118936
72.0,72,10.128488
4.0,4,10.129063
14.0,14,10.13091
7.0,7,10.131849
25.0,25,10.135158
23.0,23,10.138204
37.0,37,10.143093
6.0,6,10.143926
5.0,5,10.144614
44.0,44,10.150309
4.0,4,10.15086
16.0,16,10.153132
40.0,40,10.158341
22.0,22,10.161349
9.0,9,10.16256
6.0,6,10.163395
20.0,20,10.166017
9.0,9,10.167223
46.0,46,10.173265
21.0,21,10.176057
3.0,3,10.176637
11.0,11,10.178231
23.0,23,10.181267
8.0,8,10.182341
15.0,15,10.184384
21.0,21,10.187188
51.0,51,10.193843
9.0,9,10.19504
6.0,6,10.195856
14.0,14,10.197711
25.0,25,10.200961
6.0,6,10.201907
5.0,5,10.202607
12.0,12,10.204199
38.0,38,10.210536
26.0,26,10.213957
23.0,23,10.217181
4.0,4,10.217825
8.0,8,10.218991
12.0,12,10.220596
8.0,8,10.221675
8.0,8,10.222754
6.0,6,10.223569
18.0,18,10.225948
54.0,54,10.233161
20.0,20,10.235936
19.0,19,10.238471
16.0,16,10.240608
5.0,5,10.241295
7.0,7,10.242248
14.0,14,10.24424
27.0,27,10.24779
13.0,13,10.249512
8.0,8,10.250614
46.0,46,10.256721
16.0,16,10.258825
25.0,25,10.262273
5.0,5,10.262986
27.0,27,10.266573
12.0,12,10.268245
27.0,27,10.271808
20.0,20,10.274442
12.0,12,10.27605
3.0,3,10.276552
35.0,35,10.281164
23.0,23,10.284192
15.0,15,10.286229
12.0,12,10.287828
5.0,5,10.288512
4.0,4,10.28906
29.0,29,10.292896
10.0,10,10.294245
19.0,19,10.29675
9.0,9,10.29795
32.0,32,10.302334
25.0,25,10.305736
14.0,14,10.308745
6.0,6,10.309594
7.0,7,10.310548
7.0,7,10.311497
24.0,24,10.314647
46.0,46,10.321121
17.0,17,10.323385
4.0,4,10.323947
18.0,18,10.326344
12.0,12,10.32807
19.0,19,10.330645
24.0,24,10.333848
9.0,9,10.335129
58.0,58,10.342654
8.0,8,10.343922
26.0,26,10.347363
48.0,48,10.35373
5.0,5,10.354448
27.0,27,10.358012
26.0,26,10.361584
18.0,18,10.363974
34.0,34,10.368446
4.0,4,10.369013
39.0,39,10.374082
21.0,21,10.377062
48.0,48,10.38348
67.0,67,10.392295
21.0,21,10.395155
18.0,18,10.397529
16.0,16,10.399628
17.0,17,10.402115
12.0,12,10.403829
47.0,47,10.410953
4.0,4,10.411523
16.0,16,10.413617
42.0,42,10.419442
4.0,4,10.420041
11.0,11,10.421519
7.0,7,10.422455
12.0,12,10.424057
15.0,15,10.426111
14.0,14,10.42804
5.0,5,10.428728
30.0,30,10.432626
17.0,17,10.434955
6.0,6,10.435822
29.0,29,10.439636
7.0,7,10.440588
20.0,20,10.443327
30.0,30,10.447261
8.0,8,10.448329
20.0,20,10.450978
31.0,31,10.455112
5.0,5,10.455798
34.0,34,10.460381
34.0,34,10.464859
4.0,4,10.465415
7.0,7,10.466358
8.0,8,10.467429
10.0,10,10.468818
4.0,4,10.469381
21.0,21,10.47215
11.0,11,10.473613
14.0,14,10.475456
6.0,6,10.476368
30.0,30,10.48029
18.0,18,10.482646
42.0,42,10.488297
6.0,6,10.489125
60.0,60,10.496947
52.0,52,10.504303
38.0,38,10.510163
7.0,7,10.511137
8.0,8,10.512221
9.0,9,10.513424
12.0,12,10.515007
6.0,6,10.515827
5.0,5,10.516514
46.0,46,10.522837
4.0,4,10.523428
18.0,18,10.52584
5.0,5,10.526651
18.0,18,10.529024
38.0,38,10.533947
14.0,14,10.53585
77.0,77,10.545869
12.0,12,10.547465
9.0,9,10.548656
28.0,28,10.552438
54.0,54,10.559428
11.0,11,10.560871
24.0,24,10.564183
3.0,3,10.564632
19.0,19,10.567152
16.0,16,10.569427
17.0,17,10.572134
17.0,17,10.5744
8.0,8,10.575485
4.0,4,10.576081
19.0,19,10.578793
23.0,23,10.581849
18.0,18,10.584261
23.0,23,10.587441
5.0,5,10.588138
70.0,70,10.597277
9.0,9,10.598497
15.0,15,10.600461
15.0,15,10.602621
3.0,3,10.60306
24.0,24,10.606327
21.0,21,10.6102
9.0,9,10.611421
8.0,8,10.612508
35.0,35,10.617054
